0,1,2
20180404,1.0,8.0
20180403,0.5,5.0
20180402,0.16666666666666666,6.333333333333333
20180401,0.5,7.333333333333333
20180331,0.5,6.0
20180330,0.5625,7.125
20180328,0.7142857142857143,7.857142857142857
20180327,0.6,6.2
20180326,0.8333333333333334,8.0
20180325,0.5,7.0
20180324,0.625,8.0
20180323,0.8333333333333334,10.0
20180322,0.6111111111111112,8.333333333333334
20180321,0.3888888888888889,7.444444444444445
20180320,0.5,6.75
20180319,0.5625,8.0
20180318,0.7777777777777778,8.11111111111111
20180317,0.6,7.4
20180316,0.5,7.857142857142857
20180315,0.6111111111111112,7.333333333333333
20180314,0.5,8.0
20180313,0.375,4.5
20180312,0.75,9.0
20180311,0.6111111111111112,8.0
20180310,0.21428571428571427,6.857142857142857
20180309,0.7142857142857143,7.0
20180308,0.875,8.25
20180307,0.5,8.5
20180306,0.625,6.5
20180305,1.0,9.5
20180304,0.7272727272727273,9.045454545454545
20180303,0.6428571428571429,6.642857142857143
20180302,0.7083333333333334,8.916666666666666
20180301,0.7777777777777778,7.277777777777778
20180228,0.65,8.2
20180227,0.5,7.6
20180226,0.6923076923076923,8.0
20180225,0.5454545454545454,5.7272727272727275
20180224,0.5,7.142857142857143
20180223,0.7272727272727273,9.090909090909092
20180222,0.625,6.625
20180221,0.875,8.25
20180220,0.6666666666666666,6.0
20180219,0.42857142857142855,7.285714285714286
20180218,0.6428571428571429,9.714285714285714
20180217,0.85,8.433333333333334
20180216,0.6875,8.5
20180215,0.5,7.5
20180214,0.5833333333333334,8.166666666666666
20180213,0.5,6.5
20180212,0.4166666666666667,6.833333333333333
20180211,0.625,7.583333333333333
20180210,0.5769230769230769,8.153846153846153
20180209,0.8888888888888888,8.777777777777779
20180208,0.5,7.333333333333333
20180207,0.9375,8.25
20180206,0.7307692307692307,8.461538461538462
20180205,0.625,7.75
20180204,0.5714285714285714,7.857142857142857
20180203,0.6428571428571429,6.714285714285714
20180202,0.5,5.5
20180201,0.75,8.0
20180131,0.7692307692307693,8.23076923076923
20180130,0.3333333333333333,6.166666666666667
20180129,0.85,7.5
20180128,0.6923076923076923,7.384615384615385
20180127,0.5,6.7272727272727275
20180126,0.5625,5.875
20180125,0.75,8.333333333333334
20180124,0.65,9.2
20180123,0.625,8.25
20180122,0.5185185185185185,6.703703703703703
20180121,0.625,7.964285714285714
20180120,0.7592592592592593,7.888888888888889
20180119,0.6071428571428571,8.214285714285714
20180118,0.8421052631578947,8.105263157894736
20180117,0.65625,7.9375
20180116,0.625,6.375
20180115,0.5555555555555556,8.0
20180114,0.6481481481481481,7.592592592592593
20180113,0.5,7.454545454545454
20180112,0.5384615384615384,7.423076923076923
20180111,0.7692307692307693,8.538461538461538
20180110,0.6785714285714286,7.5
20180109,0.58,6.92
20180108,0.6346153846153846,7.269230769230769
20180107,0.7093023255813954,8.232558139534884
20180106,0.4791666666666667,6.895833333333333
20180105,0.6388888888888888,7.666666666666667
20180104,0.56,7.32
20180103,0.5348837209302325,6.3023255813953485
20180102,0.6388888888888888,7.7592592592592595
20180101,0.6012658227848101,7.6455696202531644
20171231,0.5045454545454545,7.072727272727272
20171230,0.6129032258064516,7.532258064516129
20171229,0.5595238095238095,7.309523809523809
20171228,0.6111111111111112,7.410256410256411
20171227,0.5159574468085106,6.787234042553192
20171226,0.782608695652174,8.0
20171225,0.7894736842105263,8.894736842105264
20171224,0.90625,8.9375
20171223,0.8676470588235294,8.441176470588236
20171222,0.7162162162162162,8.405405405405405
20171221,0.5813953488372093,7.1395348837209305
20171220,0.7033898305084746,7.898305084745763
20171219,0.6944444444444444,8.092592592592593
20171218,0.7096774193548387,8.35483870967742
20171217,0.7663934426229508,8.655737704918034
20171216,0.6524822695035462,8.21985815602837
20171215,0.6885245901639344,8.065573770491802
20171214,0.6961538461538461,8.076923076923077
20171213,0.6598837209302325,7.5523255813953485
20171212,0.6982758620689655,7.787356321839081
20171211,0.6681034482758621,8.15948275862069
20171210,0.7583333333333333,8.475
20171209,0.7365591397849462,8.370967741935484
20171208,0.7529644268774703,8.529644268774703
20171207,0.762,8.64
20171206,0.7517605633802817,8.514084507042254
20171205,0.6816546762589928,8.140287769784173
20171204,0.6695544554455446,8.428217821782178
20171203,0.7259114583333334,8.588541666666666
20171202,0.6883802816901409,8.181338028169014
20171201,0.6789099526066351,8.4739336492891
20171130,0.694359756097561,8.376524390243903
20171129,0.7083926031294452,8.60881934566145
